2025-02-04 20:25:57.269 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 20:28:42.404 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:28:42.737 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:28:42.738 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:28:42.739 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 10, 'Alice': 9, 'Eve': 9, 'Bob': 10}
2025-02-04 20:28:42.791 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was exciting.", "author": "Charlie"}

2025-02-04 20:28:45.406 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was weird.', 'author': 'Bob'}
2025-02-04 20:28:45.801 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was weird.', 'author': 'Bob'}
2025-02-04 20:28:45.802 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:28:45.803 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 10, 'Alice': 9, 'Eve': 9, 'Bob': 11}
2025-02-04 20:28:45.858 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was weird.", "author": "Bob"}

2025-02-04 20:28:48.408 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:28:48.868 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:28:48.869 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:28:48.870 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Alice': 9, 'Eve': 9, 'Bob': 11}
2025-02-04 20:28:48.932 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was exciting.", "author": "Charlie"}

2025-02-04 20:28:51.411 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was funny.', 'author': 'Alice'}
2025-02-04 20:28:51.441 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was funny.', 'author': 'Alice'}
2025-02-04 20:28:51.451 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:28:51.452 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Alice': 10, 'Eve': 9, 'Bob': 11}
2025-02-04 20:28:51.506 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was funny.", "author": "Alice"}

2025-02-04 20:28:54.413 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Bob'}
2025-02-04 20:28:54.517 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was exciting.', 'author': 'Bob'}
2025-02-04 20:28:54.518 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:28:54.519 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Alice': 10, 'Eve': 9, 'Bob': 12}
2025-02-04 20:28:54.587 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was exciting.", "author": "Bob"}

2025-02-04 20:28:57.416 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Alice'}
2025-02-04 20:28:57.597 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Alice'}
2025-02-04 20:28:57.598 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:28:57.599 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Alice': 11, 'Eve': 9, 'Bob': 12}
2025-02-04 20:28:57.653 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Alice"}

2025-02-04 20:29:00.417 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was weird.', 'author': 'Eve'}
2025-02-04 20:29:00.664 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was weird.', 'author': 'Eve'}
2025-02-04 20:29:00.664 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:29:00.665 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Alice': 11, 'Eve': 10, 'Bob': 12}
2025-02-04 20:29:00.728 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was weird.", "author": "Eve"}

2025-02-04 20:29:03.419 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was amazing.', 'author': 'Bob'}
2025-02-04 20:29:03.737 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was amazing.', 'author': 'Bob'}
2025-02-04 20:29:03.738 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:29:03.739 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Alice': 11, 'Eve': 10, 'Bob': 13}
2025-02-04 20:29:03.799 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was amazing.", "author": "Bob"}

2025-02-04 20:29:06.421 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was amazing.', 'author': 'Alice'}
2025-02-04 20:29:06.808 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was amazing.', 'author': 'Alice'}
2025-02-04 20:29:06.809 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:29:06.810 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Alice': 12, 'Eve': 10, 'Bob': 13}
2025-02-04 20:29:06.865 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was amazing.", "author": "Alice"}

2025-02-04 20:29:09.424 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was exciting.', 'author': 'Eve'}
2025-02-04 20:29:09.874 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was exciting.', 'author': 'Eve'}
2025-02-04 20:29:09.876 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:29:09.876 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 11, 'Alice': 12, 'Eve': 11, 'Bob': 13}
2025-02-04 20:29:09.934 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was exciting.", "author": "Eve"}

2025-02-04 20:29:12.425 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was amazing.', 'author': 'Charlie'}
2025-02-04 20:29:12.442 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was amazing.', 'author': 'Charlie'}
2025-02-04 20:29:12.442 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:29:12.443 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 12, 'Alice': 12, 'Eve': 11, 'Bob': 13}
2025-02-04 20:29:12.495 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was amazing.", "author": "Charlie"}

2025-02-04 20:29:15.428 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was amazing.', 'author': 'Bob'}
2025-02-04 20:29:15.504 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was amazing.', 'author': 'Bob'}
2025-02-04 20:29:15.505 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:29:15.506 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 12, 'Alice': 12, 'Eve': 11, 'Bob': 14}
2025-02-04 20:29:15.573 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was amazing.", "author": "Bob"}

2025-02-04 20:29:18.430 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:29:18.585 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:29:18.587 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:29:18.588 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 13, 'Alice': 12, 'Eve': 11, 'Bob': 14}
2025-02-04 20:29:18.648 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was exciting.", "author": "Charlie"}

2025-02-04 20:29:21.433 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was boring.', 'author': 'Charlie'}
2025-02-04 20:29:21.659 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was boring.', 'author': 'Charlie'}
2025-02-04 20:29:21.660 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:29:21.661 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Alice': 12, 'Eve': 11, 'Bob': 14}
2025-02-04 20:29:21.719 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was boring.", "author": "Charlie"}

2025-02-04 20:29:24.436 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Bob'}
2025-02-04 20:29:24.729 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was amazing.', 'author': 'Bob'}
2025-02-04 20:29:24.730 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:29:24.731 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Alice': 12, 'Eve': 11, 'Bob': 15}
2025-02-04 20:29:24.786 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was amazing.", "author": "Bob"}

2025-02-04 20:29:27.438 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was funny.', 'author': 'Bob'}
2025-02-04 20:29:27.793 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was funny.', 'author': 'Bob'}
2025-02-04 20:29:27.794 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:29:27.794 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 14, 'Alice': 12, 'Eve': 11, 'Bob': 16}
2025-02-04 20:29:27.855 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was funny.", "author": "Bob"}

2025-02-04 20:29:30.439 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:29:30.867 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was exciting.', 'author': 'Charlie'}
2025-02-04 20:29:30.868 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:29:30.868 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Alice': 12, 'Eve': 11, 'Bob': 16}
2025-02-04 20:29:30.928 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was exciting.", "author": "Charlie"}

2025-02-04 20:29:33.441 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was amazing.', 'author': 'Eve'}
2025-02-04 20:29:33.939 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was amazing.', 'author': 'Eve'}
2025-02-04 20:29:33.939 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:29:33.941 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Alice': 12, 'Eve': 12, 'Bob': 16}
2025-02-04 20:29:33.996 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was amazing.", "author": "Eve"}

2025-02-04 20:29:36.444 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was boring.', 'author': 'Bob'}
2025-02-04 20:29:36.506 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was boring.', 'author': 'Bob'}
2025-02-04 20:29:36.507 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:29:36.508 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Alice': 12, 'Eve': 12, 'Bob': 17}
2025-02-04 20:29:36.618 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was boring.", "author": "Bob"}

2025-02-04 20:29:39.446 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was boring.', 'author': 'Alice'}
2025-02-04 20:29:39.627 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was boring.', 'author': 'Alice'}
2025-02-04 20:29:39.629 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:29:39.630 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Alice': 13, 'Eve': 12, 'Bob': 17}
2025-02-04 20:29:39.698 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was boring.", "author": "Alice"}

2025-02-04 20:29:42.449 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Eve'}
2025-02-04 20:29:42.708 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was exciting.', 'author': 'Eve'}
2025-02-04 20:29:42.709 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:29:42.709 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Alice': 13, 'Eve': 13, 'Bob': 17}
2025-02-04 20:29:42.762 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was exciting.", "author": "Eve"}

2025-02-04 20:29:45.452 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was weird.', 'author': 'Alice'}
2025-02-04 20:29:45.771 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was weird.', 'author': 'Alice'}
2025-02-04 20:29:45.772 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:29:45.772 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 15, 'Alice': 14, 'Eve': 13, 'Bob': 17}
2025-02-04 20:29:45.901 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was weird.", "author": "Alice"}

2025-02-04 20:29:48.454 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was amazing.', 'author': 'Charlie'}
2025-02-04 20:29:48.911 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was amazing.', 'author': 'Charlie'}
2025-02-04 20:29:48.911 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:29:48.911 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Alice': 14, 'Eve': 13, 'Bob': 17}
2025-02-04 20:29:48.984 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was amazing.", "author": "Charlie"}

2025-02-04 20:29:51.456 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was boring.', 'author': 'Eve'}
2025-02-04 20:29:51.491 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was boring.', 'author': 'Eve'}
2025-02-04 20:29:51.491 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:29:51.491 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Alice': 14, 'Eve': 14, 'Bob': 17}
2025-02-04 20:29:51.552 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was boring.", "author": "Eve"}

2025-02-04 20:29:54.459 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Alice'}
2025-02-04 20:29:54.574 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Alice'}
2025-02-04 20:29:54.574 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:29:54.575 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Alice': 15, 'Eve': 14, 'Bob': 17}
2025-02-04 20:29:54.635 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was exciting.", "author": "Alice"}

2025-02-04 20:29:57.460 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was boring.', 'author': 'Alice'}
2025-02-04 20:29:57.648 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was boring.', 'author': 'Alice'}
2025-02-04 20:29:57.649 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:29:57.649 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 16, 'Alice': 16, 'Eve': 14, 'Bob': 17}
2025-02-04 20:29:57.723 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was boring.", "author": "Alice"}

2025-02-04 20:30:00.462 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Charlie'}
2025-02-04 20:30:00.733 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was funny.', 'author': 'Charlie'}
2025-02-04 20:30:00.734 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:30:00.734 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Alice': 16, 'Eve': 14, 'Bob': 17}
2025-02-04 20:30:00.816 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was funny.", "author": "Charlie"}

2025-02-04 20:30:03.465 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was amazing.', 'author': 'Eve'}
2025-02-04 20:30:03.840 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was amazing.', 'author': 'Eve'}
2025-02-04 20:30:03.840 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:30:03.840 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Alice': 16, 'Eve': 15, 'Bob': 17}
2025-02-04 20:30:03.916 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was amazing.", "author": "Eve"}

2025-02-04 20:30:06.468 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was funny.', 'author': 'Alice'}
2025-02-04 20:30:06.925 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was funny.', 'author': 'Alice'}
2025-02-04 20:30:06.925 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:30:06.925 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Alice': 17, 'Eve': 15, 'Bob': 17}
2025-02-04 20:30:07.002 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was funny.", "author": "Alice"}

2025-02-04 20:30:09.470 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Alice'}
2025-02-04 20:30:09.517 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was amazing.', 'author': 'Alice'}
2025-02-04 20:30:09.518 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:30:09.519 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Alice': 18, 'Eve': 15, 'Bob': 17}
2025-02-04 20:30:09.584 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was amazing.", "author": "Alice"}

2025-02-04 20:30:12.472 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 20:30:12.595 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 20:30:12.595 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:30:12.595 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Alice': 18, 'Eve': 15, 'Bob': 18}
2025-02-04 20:30:12.703 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was amazing.", "author": "Bob"}

2025-02-04 20:30:15.475 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was amazing.', 'author': 'Alice'}
2025-02-04 20:30:15.713 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was amazing.', 'author': 'Alice'}
2025-02-04 20:30:15.713 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:30:15.713 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Alice': 19, 'Eve': 15, 'Bob': 18}
2025-02-04 20:30:15.769 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was amazing.", "author": "Alice"}

2025-02-04 20:30:18.477 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was funny.', 'author': 'Bob'}
2025-02-04 20:30:18.790 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was funny.', 'author': 'Bob'}
2025-02-04 20:30:18.790 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:30:18.790 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Alice': 19, 'Eve': 15, 'Bob': 19}
2025-02-04 20:30:18.884 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was funny.", "author": "Bob"}

2025-02-04 20:30:21.480 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was amazing.', 'author': 'Bob'}
2025-02-04 20:30:21.895 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was amazing.', 'author': 'Bob'}
2025-02-04 20:30:21.895 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:30:21.895 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Alice': 19, 'Eve': 15, 'Bob': 20}
2025-02-04 20:30:21.954 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was amazing.", "author": "Bob"}

2025-02-04 20:30:24.482 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was weird.', 'author': 'Eve'}
2025-02-04 20:30:24.975 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was weird.', 'author': 'Eve'}
2025-02-04 20:30:24.976 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:30:24.977 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Alice': 19, 'Eve': 16, 'Bob': 20}
2025-02-04 20:30:25.053 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was weird.", "author": "Eve"}

2025-02-04 20:30:27.485 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was funny.', 'author': 'Eve'}
2025-02-04 20:30:27.570 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was funny.', 'author': 'Eve'}
2025-02-04 20:30:27.570 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 20:30:27.571 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 17, 'Alice': 19, 'Eve': 17, 'Bob': 20}
2025-02-04 20:30:27.634 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was funny.", "author": "Eve"}

2025-02-04 20:30:30.487 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was weird.', 'author': 'Charlie'}
2025-02-04 20:30:30.644 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was weird.', 'author': 'Charlie'}
2025-02-04 20:30:30.644 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:30:30.644 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 18, 'Alice': 19, 'Eve': 17, 'Bob': 20}
2025-02-04 20:30:30.735 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was weird.", "author": "Charlie"}

2025-02-04 20:30:33.489 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was amazing.', 'author': 'Bob'}
2025-02-04 20:30:33.746 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was amazing.', 'author': 'Bob'}
2025-02-04 20:30:33.746 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:30:33.746 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 18, 'Alice': 19, 'Eve': 17, 'Bob': 21}
2025-02-04 20:30:33.820 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was amazing.", "author": "Bob"}

2025-02-04 20:30:36.491 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Charlie'}
2025-02-04 20:30:36.839 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Charlie'}
2025-02-04 20:30:36.839 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 20:30:36.839 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 19, 'Alice': 19, 'Eve': 17, 'Bob': 21}
2025-02-04 20:30:36.922 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Charlie"}

2025-02-04 20:30:39.493 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was funny.', 'author': 'Alice'}
2025-02-04 20:30:39.936 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was funny.', 'author': 'Alice'}
2025-02-04 20:30:39.936 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:30:39.936 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 19, 'Alice': 20, 'Eve': 17, 'Bob': 21}
2025-02-04 20:30:40.019 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was funny.", "author": "Alice"}

2025-02-04 20:30:42.495 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Alice'}
2025-02-04 20:30:42.527 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Alice'}
2025-02-04 20:30:42.527 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 20:30:42.530 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 19, 'Alice': 21, 'Eve': 17, 'Bob': 21}
2025-02-04 20:30:42.587 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Alice"}

2025-02-04 20:30:45.498 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was boring.', 'author': 'Bob'}
2025-02-04 20:30:45.609 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was boring.', 'author': 'Bob'}
2025-02-04 20:30:45.609 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 20:30:45.609 | INFO     | __main__:process_message:127 - Updated author counts: {'Charlie': 19, 'Alice': 21, 'Eve': 17, 'Bob': 22}
2025-02-04 20:30:45.702 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was boring.", "author": "Bob"}

2025-02-04 20:30:48.500 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was boring.', 'author': 'Bob'}
2025-02-04 20:30:48.723 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was boring.', 'author': 'Bob'}
2025-02-04 20:30:48.723 | INFO     | __main__:process_message:121 - Message received from author: Bob
